"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"17","Oregon","OR","rt senjeffmerkley access  voting shouldn’t   partisan issue  utah  oregon voting  mail  working  red  blue states …",0,1,0,0,0,1,0,0,1,1
"17","Washington","WA","rt tony4wi    last line  defense  voting rights  wisconsin

 republicans win ’ll undoubtedly make  harder  vote…",2,2,0,1,1,1,1,1,1,2
"18","California","CA","rt toggan2 watch live stacey abrams brian kemp meet  debate  early voting begins  georgia httpstcosd68njskc0",0,1,0,1,0,0,0,0,0,1
"18","Indiana","IN","rt betoorourke abbott banned abortion  cases  rape

abbott banned abortion  cases  incest

hes  extreme  voting  o…",2,0,3,3,0,3,0,0,3,0
"18","Florida","FL","rt hobbes16 charliecrist   retweet   gonna   qt   going      im voting  desantis   …",0,0,0,0,0,0,0,0,0,0
"18","California","CA","rt dylancollins95 ’m voting nickiminaj  favorite female hiphop artist   amas  

yes              yes               yes
👇…",0,0,0,0,1,0,0,1,0,2
"18","South Carolina","SC","973theboss ’m voting latto  new artist   year   amas httpstcoccg1c0z3vp",0,0,0,0,0,0,0,0,0,0
"18","Tennessee","TN","rt trending911 2018 video emerges  kamala harris claiming officials demonstrated  capital grounds  ability  hack voting machines…",0,0,0,0,0,0,0,0,0,1
"18","Arizona","AZ","rt thedemocrats 🚨 georgia today   first day  early voting

head   polls  vote  sen reverendwarnock staceyabrams…",1,1,0,0,1,1,1,1,1,1
"18","Wisconsin","WI","cardltune cardiallaccess ’m voting cardi b  favorite female hiphop artist   amas   7",0,0,0,0,1,0,0,1,0,2
"18","California","CA","rt simonwdc one state one day  first day  early voting  ga running ahead  2018  election  saw record midterm turnout…",0,0,0,0,0,0,0,0,0,1
"18","Missouri","MO","rt bardigangspam blueberrycvm im voting  cardi b  favorite female artist hiphop artist   amas2022   10",0,0,0,0,1,0,0,1,0,2
"18","Texas","TX","rt melodyann526     texas ’d  voting  marcus flowers",0,0,0,0,0,0,0,0,0,0
"18","New Jersey","NJ","rt gorewon    voting   “economy” ask    will  “economy “ look like without  social security make …",0,0,0,0,0,0,0,1,0,0
"18","California","CA","kdlexvotingteam kdestrada alexailacad sweethearts lets continue  vote kdlex songs
tysm

myx charts
✅… httpstcopc5hh04riu",1,2,0,0,1,1,1,2,1,2
"18","Arkansas","AR","rt lwvarkansas early voting begins next monday 
arpx arkansas ar vote httpstcoz4tetiq2qh",1,1,0,0,1,1,1,1,1,1
"18","Alabama","AL","rt votingbrigade  need 274556  hit  400k added votes today please succeeed 🚀

⚔️ create  accounts httpstcofevylpwcfd…",1,0,0,0,1,0,0,1,1,1
"18","Virginia","VA","rt liberalphenom folks claiming ’re voting gop bc   economy  lying ’re  stupid      brainwashed  f…",1,0,1,0,0,0,0,1,2,0
"18","California","CA","  go  get  fingers voting  teamchunk",0,0,0,0,0,0,0,0,0,0
"18","Florida","FL","pkaxiom   change  voting machines  dont trust  system",0,0,0,1,0,0,0,2,0,0
"18","Massachusetts","MA","rt folktay13 lets vote hard   catching   fast 

’m voting  taylor swift  artist   year   amas https…",1,1,0,0,1,1,1,1,1,2
"18","California","CA","rt michelleobama today  voted early   2022 midterm elections  want  see  turning   vote   voting squad

barac…",1,1,0,0,1,1,1,1,1,1
"18","Michigan","MI","rt barbroom amas2022  voting thread 🗳️🦄

’m voting  nicki minaj  favorite female hiphop artist   amas httpstcolcqkf5…",0,0,0,0,1,0,0,1,0,2
"18","New York","NY","rt itronee barbroom ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"18","Illinois","IL","’m voting  latto “big energy”  favorite hiphop song   amas 
2",0,0,0,0,1,0,0,1,0,1
"18","New York","NY","rt wrightsisi cocominajz barbroom ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"18","Tennessee","TN","rt midas7ouch taylrsversion13 d im voting  red taylors version  favorite pop album   amas",0,0,0,0,1,0,1,1,1,1
"18","Maryland","MD","rt betoorourke abbott banned abortion  cases  rape

abbott banned abortion  cases  incest

hes  extreme  voting  o…",2,0,3,3,0,3,0,0,3,0
"18","Virginia","VA","rt roly56701092 wendleschoniger im voting   conscience   sisters    best financial interest",0,0,0,0,0,0,0,1,0,2
"18","Texas","TX","rt hodaot7forever don’t forget  still   awards  win ’m voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,2,2,2
"18","Tennessee","TN","rt kathrynsrep taylrsversion13 g  im voting  red taylors version  favorite pop album   amas",0,0,0,0,1,0,1,1,1,1
"18","New York","NY","rt leftylockdowns1 though    lifelong democrat  2020  will  voting red  november   every election   foreseea…",0,0,0,0,0,0,0,0,0,0
"18","Florida","FL","rt kamvtv early voting begins today  georgia vote  herschelwalker 

pass  ",1,1,0,0,1,1,1,1,1,1
"18","New Jersey","NJ","rt jonesforar arkansas  friday   last gubernatorial debate  early voting begins ’m showing       speaki…",0,0,0,0,0,0,0,1,0,2
"18","California","CA","4leafcloversuu h00taru2 btstwt im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"18","Arkansas","AR","rt infamouslucia  dont give  shit  republicans say  polls  saying im voting blue amp taking  whole family  ",1,0,1,0,0,1,0,0,1,0
"18","New York","NY","rt beystats ’m voting  beyoncé  artist   year   amas ￼

retweets count  votes httpstcownlm0bamnh",0,0,0,0,0,0,0,1,0,1
"18","New Hampshire","NH","rt chiproytx now evanmcmullin   previously said ’d fight federal spending   trying  attack mikeleeforutah  voting …",2,0,0,2,0,0,0,0,2,0
"18","Illinois","IL","im voting straight democrat smirnoff",0,0,0,0,0,0,0,0,0,0
"18","Tennessee","TN","rt dreeism swiftpage13 im voting  red taylors version  favorite pop album   amas     know places",0,0,0,0,1,0,1,1,1,1
"18","Texas","TX","rt bangtanhiit 🚨  hora de votar amas

🔁 rts 300 

im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"18","Ohio","OH","severushes hsadore im voting  harrys house  favorite pop album   amas httpstcorsavaiavdy",0,0,0,0,1,0,1,1,1,1
"18","Mississippi","MS","rt torilarnedtv san antonio  ready  vote  betoorourke  early voting starts  just eight days make sure  check   fri…",1,2,0,0,1,1,1,1,1,1
"18","New York","NY","rt fcbayernen 🏆 winner   first ever socrates award 

🏅 second place   ballondor voting

 proud   sadio 🇸🇳

miasan…",0,3,0,0,3,0,2,2,0,3
"18","Utah","UT","tvheidihatch senmikelee evanmcmullin voting  lee",0,0,0,0,0,0,0,0,0,0
"18","Utah","UT","rt neviegirl83 evan mcmullin just called  mike lee  voting   infrastructure investment  jobs act  10 million  f…",0,0,0,0,0,0,0,0,0,0
"18","Florida","FL","rt adorecum yeah   say im  bdsm

b athing   love  affection
d evoting  time  loyalty  
s upporting  …",0,1,0,0,2,0,0,2,0,3
"18","Colorado","CO","rt wilg111 droz  118 pennsylvanians will  voting   person  best represent    senate   next six years one o…",0,0,0,0,0,0,0,1,0,0
"18","Georgia","GA","either ’s  idiot   liar
either way ’m voting  staceyabrams",0,0,2,0,0,0,0,0,2,0
"18","Georgia","GA","let’s go  early voting  started

vote vote2022 earlyvoting httpstconlopcyvcu3",1,1,0,0,1,1,1,1,1,1
"18","Arizona","AZ","welli guess  nra wasted money sending   

 100 will   voting     candidates  ar… httpstcoaf1z1aopne",2,1,1,0,1,0,2,1,1,1
"18","Florida","FL","randpaul kentucky ranked 44th  america’s health rankings 
yeah kentucky keep voting   clowns",0,0,0,0,0,0,0,0,0,0
"18","Florida","FL","rt twinkb23 gigicmka simple  poll  wildly inaccurate every single woman  know  voting dem  ballot regardless   poli…",0,1,0,0,0,0,0,2,1,1
"18","Texas","TX","rt beyzhive 🚨🐝⬢⬡  amas update

favorite rampb song

2beyonce • break  soul 2893k

’m voting  break  soul  favorite rampb son…",0,0,0,0,1,0,1,1,0,1
"18","Texas","TX","im voting  beyoncé  artist   year   amas2022",0,0,0,0,0,0,0,0,0,0
"18","Texas","TX","rt athenwalton republicans dont want  stop black americans  voting  elections  want  stop  democratic party  cheat…",1,0,1,0,0,1,0,0,2,0
"18","Illinois","IL","rt markhamill  can prevent  nightmare scenario  becoming  reality  voting   democrats  roevmber 8th

votebluetos…",0,0,0,2,0,0,0,0,1,0
"18","North Carolina","NC","rt nctrianglesa  proudly endorse matthewphoh   will take  new party  break    cycle  lesser evilist voting   wi…",0,0,1,0,0,0,1,0,1,0
"18","California","CA","’m beyond thrilled  see  enthusiasm  voting coming   georgia  hope    indicator  ’s g… httpstcozrodliyczk",0,3,0,0,2,0,2,1,0,2
"18","Colorado","CO","rt gorewon    voting   “economy” ask    will  “economy “ look like without  social security make …",0,0,0,0,0,0,0,1,0,0
"18","California","CA","im voting  taylor swift  artist   year   amas 6",0,0,0,0,0,0,0,0,0,1
"18","California","CA","im voting  taylor swift  artist   year   amas 10",0,0,0,0,0,0,0,0,0,1
"18","California","CA","im voting    well taylor’s version  favorite music video   amas 11",0,0,0,0,2,1,0,1,0,2
"18","California","CA","rt qondintini early voting started today  georgia 

vote  stacey abrams   entire democratic statewide ticket httpstcomtfm…",1,1,0,0,1,1,1,1,1,1
"18","California","CA","rt markhamill  can prevent  nightmare scenario  becoming  reality  voting   democrats roevember 8th

votebluetosav…",0,0,0,2,0,0,0,0,1,0
"18","California","CA","jrubinblogger given  voting population im  sure  ryans systemic dismantling  vance will matter  … httpstco9jgzjiptny",0,0,0,0,0,0,0,0,0,1
"18","Pennsylvania","PA","rt jeremymcaleer retrolenny voting yes   ftx acquisition    option   plan  vgx   considered separate  mu…",0,1,0,0,0,0,0,0,0,1
"18","Tennessee","TN","rt xoxoblakedudek ’m voting  red taylor’s version  favorite pop album   amas",0,0,0,0,1,0,1,1,1,1
"18","Oklahoma","OK","rt wabashmom20   just  tired  trumpim  tired    im 72  lived thru  fight  voting  womens rights  h…",1,0,0,1,0,0,0,0,2,0
"18","California","CA","iamjunior dois ’m voting  beyoncé  artist   year   amas",0,0,0,0,0,0,0,0,0,0
"18","New Hampshire","NH","rt mjsdc heres  im voting   dcs general election

1 atlarge race elissa silverman tweetelissa  true independent s…",0,0,0,0,0,0,0,1,0,1
"18","Pennsylvania","PA","cocominajz ’m voting  cardi b  favorite female hiphop artist   amas  16",0,0,0,0,1,0,0,1,0,2
"18","New York","NY","rt fsmith87  buddy removed voting stations   community goofy ass mf",0,1,0,0,1,0,0,1,1,2
"18","New Mexico","NM","rt wabashmom20   just  tired  trumpim  tired    im 72  lived thru  fight  voting  womens rights  h…",1,0,0,1,0,0,0,0,2,0
"18","New Jersey","NJ","yngnm5 ’m voting  nicki minaj  favorite female artist hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"18","Virginia","VA","rt chicyph80  120k early voters  georgia   first day  inperson early voting   racial breakdown  5039 whiteblack…",0,0,0,0,0,0,0,0,1,0
"18","North Carolina","NC","’m voting  30  favorite pop album   amas",0,0,0,0,1,0,1,1,1,1
"18","Washington","WA","retrocrone ’m waiting impatiently   mail  ballot ’ll  voting  dropping   quickly  received",0,2,0,0,0,0,0,1,0,2
"18","Tennessee","TN","’m voting    well taylor’s version  favorite music video   amas",0,0,0,0,2,1,0,1,0,2
"18","Tennessee","TN","’m voting    well taylor’s version  favorite music video   amas",0,0,0,0,2,1,0,1,0,2
"18","Ohio","OH","rt tbonier day 1  early voting  ga approached 2020 presidential turnout numbers  90  20 day 1 turnout well  analysis…",0,0,0,0,0,0,0,0,0,1
"18","Illinois","IL","rt markhamill  can prevent  nightmare scenario  becoming  reality  voting   democrats roevember 8th

votebluetosav…",0,0,0,2,0,0,0,0,1,0
"18","Pennsylvania","PA","rt teamherschel  game time  georgia advanced voting starts today     final 22 days   campaign   can s…",0,1,0,0,0,0,0,0,0,1
"18","New York","NY","’m voting  bts  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"18","California","CA","rt gorewon    voting   “economy” ask    will  “economy “ look like without  social security make …",0,0,0,0,0,0,0,1,0,0
"18","Tennessee","TN","’m voting    well taylor’s version  favorite music video   amas",0,0,0,0,2,1,0,1,0,2
"18","Oregon","OR","rt markhamill  can prevent  nightmare scenario  becoming  reality  voting   democrats roevember 8th

votebluetosav…",0,0,0,2,0,0,0,0,1,0
"18","Tennessee","TN","rt xoxoblakedudek ’m voting    well taylor’s version  favorite music video   amas",0,0,0,0,2,1,0,1,0,2
"18","Mississippi","MS","rt btssomma   voting  bts  btstwt    years favorite pop duo  group   amas    2022",0,0,0,0,1,0,1,1,1,1
"18","California","CA","rt vanessajones    begins georgia… showed   day 1  early voting   find   website gives   address amp ’v…",0,0,0,0,0,0,0,0,0,0
"18","Michigan","MI","greg16676935420 elonmusk stoolpresidente stoolpresidente    paperhands  concede   middle  voting day",0,0,0,0,0,0,0,0,0,0
"18","Texas","TX","rt dallaselections early voting   nov 8th general election starts  1️⃣ week  visit httpstco5bqp1zrz94  make sure  ar…",0,0,0,0,0,0,0,1,0,2
"18","Pennsylvania","PA","rt markniesse record midterm turnout  day 1  early voting  georgia  124000 inperson votes cast smashing  previous high…",0,0,0,0,0,0,0,0,0,0
"18","California","CA","im voting  bts btstwt  favorite pop duo  group   amas ￼   ",0,0,0,0,1,0,1,1,1,1
"18","Illinois","IL","camthebiggest ’m voting  latto  new artist   year   amas 13",0,0,0,0,0,0,0,0,0,0
"18","New York","NY","rt laibimuj83 early voting   october 29th make sure  vote  leezeldin espositoforny michaelhenry4ag  need new york back",1,1,0,0,1,1,1,1,1,1
"18","Illinois","IL","rt snowflowergifts 「 instax 7 camera kit giveaway 」

╰─ 1 winner  worldwide

› rt  reply w  bts voting tags
› ends nov 7th ⊹

— fo…",0,1,0,0,1,0,1,0,0,1
"18","California","CA","rt btsmoments im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"18","Colorado","CO","rt marceelias democracy docket   leading progressive platform dedicated  providing information opinion  analysis  voting…",0,1,0,0,1,0,0,2,0,4
"18","California","CA","iamjunior quarenta nove ’m voting  beyoncé  favorite female rampb artist   amas",0,0,0,0,1,0,0,1,0,2
"18","New York","NY","kathyhochul  haven’t done shit  newyorkers except hurt us    voting  ",2,0,1,1,0,1,0,1,2,1
"18","Kansas","KS","rt illinoissbe   feel unsure   voting equipment used   jurisdiction  just want  know     encourage …",0,0,0,0,1,0,0,1,0,1
"18","Colorado","CO","lets keep blue progress moving forward lets  support voting blue  represent people  corporations  imagi… httpstco3ypssek4bi",0,1,0,0,1,1,0,0,0,2
"18","California","CA","rt mikefar61911385 johnfetterman sorry john     fit  run     will  voting oz",0,0,1,0,0,0,0,0,1,0
"18","California","CA","rt michelleobama today  voted early   2022 midterm elections  want  see  turning   vote   voting squad

barac…",1,1,0,0,1,1,1,1,1,1
"18","Colorado","CO","rt leftylockdowns1 though    lifelong democrat  2020  will  voting red  november   every election   foreseea…",0,0,0,0,0,0,0,0,0,0
"18","New York","NY","rt jeonxnicole rosa

im voting  bts btsbtstwt  favorite kpop artist category   amas",0,0,0,0,1,0,0,1,0,1
"18","New York","NY","rt jeonxnicole naranja

im voting  bts btsbtstwt  favorite kpop artist category   amas",0,0,0,0,1,0,0,1,0,1
"18","Colorado","CO","rt ronnyjacksontx retweet  youre voting  save america  november 8th",0,0,0,0,1,0,0,1,0,1
"18","Washington","WA","rt vanessajones    begins georgia… showed   day 1  early voting   find   website gives   address amp ’v…",0,0,0,0,0,0,0,0,0,0
"18","Nevada","NV","rt wabashmom20   just  tired  trumpim  tired    im 72  lived thru  fight  voting  womens rights  h…",1,0,0,1,0,0,0,0,2,0
"18","Virginia","VA","rt athenwalton republicans dont want  stop black americans  voting  elections  want  stop  democratic party  cheat…",1,0,1,0,0,1,0,0,2,0
"18","Virginia","VA","rt hsdaily retweet  reply  vote 💞 

using ’m voting  harry styles  artist   year   amas   

2000 rtreplies  200…",2,1,0,0,1,2,1,1,2,1
"18","Missouri","MO","rt kamvtv early voting begins today  georgia vote  herschelwalker 

pass  ",1,1,0,0,1,1,1,1,1,1
"18","Texas","TX","rt rickpetree thread chrislhayes tweeted  short  ago voting publics dealing   given moment’s conditions  issue set ar…",0,0,0,0,0,0,0,0,0,0
"18","Colorado","CO","rt ronnyjacksontx retweet  youre voting  save america  november 8th",0,0,0,0,1,0,0,1,0,1
"18","Illinois","IL","cbschicago    voting  jbchicago",0,0,0,0,0,0,0,0,0,0
"18","Tennessee","TN","rt antivillain2003 taylorvipers 14   voting  taylor swift  artist   year   amas",0,0,0,0,0,0,0,0,0,1
"18","California","CA","rt athenwalton republicans dont want  stop black americans  voting  elections  want  stop  democratic party  cheat…",1,0,1,0,0,1,0,0,2,0
"18","Ohio","OH","rt levittflisser rare   day ⁦nytimes⁩ gives 🙌🏻🙌🏻  ⁦gop⁩  facts  facts americans  sick   status quo amp  voting…",0,0,1,0,0,1,0,1,1,2
"18","Texas","TX","rt btsmoments im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"18","California","CA","rt kkukstudio im voting  btstwt  favorite pop duo  group   amas  🫶🏻",0,0,0,0,1,0,1,1,1,1
"18","Texas","TX","rt indomyletsvote good morning  🌞

im voting  bts btstwt  favorite pop duo  group   2022 amas",0,1,0,0,2,0,2,2,1,2
